PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,PCA13,PCA14,PCA15,PCA16,PCA17,PCA18,PCA19,PCA20,PCA21,PCA22,PCA23,PCA24,PCA25,PCA26,PCA27,PCA28,PCA29,PCA30,PCA31,PCA32,PCA33,PCA34,PCA35,PCA36,PCA37,PCA38,PCA39,PCA40
-1.2292183099845546,0.022389965026723836,2.701522180682563,2.593924818989538,8.186331345980106,0.4166951174230302,1.9296723904728015,2.7634444342734694,0.15622590633317793,-3.905058216570283,1.4280275308340307,2.0902278320711796,3.437531375716442,0.8340058305142953,2.6292130610243287,3.171617298233082,0.9020360573987931,-0.5298087164348643,0.6999581642570593,0.9273104917358074,-1.0151570267369439,0.04695106710612827,-0.265099447863236,1.284310377286023,-0.3272859414063194,0.5720412829377169,0.8362982844639125,-0.8407625513827147,-1.9538485352075736,0.9699602780280246,0.799583145967919,-1.0915955840782456,-0.19831908768173293,-1.6316266855327803,0.8590899571679598,1.1306843539025344,-0.1643965145395589,-0.4896128447672311,-0.2530691322314568,-1.552101686354056
-3.4864819960099087,-0.9040028079172026,4.334992778171745,2.676817527449158,8.344983050193285,0.40376755676306264,-0.11663063408109553,1.1666230695275839,0.3517115748505492,-2.4798601565216765,1.4732158906356636,0.22988715147208633,0.7739387699192372,-3.856948099784888,-3.2830944305002805,-1.993234756192666,1.5899750190411548,-0.4474380718164229,0.24442599641380658,-0.15653618569485517,2.318292047092901,0.7789487945797614,-0.7323698020532233,0.8245997352570759,-0.499456226884138,-0.9003283594842229,2.809575862053376,0.965968127266226,-0.215581477265079,-0.7573270667770688,-0.5280743120812078,-0.022785377200693346,0.4882957296502031,-0.2432354620580102,-0.12109957460136615,0.66977568459436,-0.3885187074682457,-1.027031281546826,-0.5961978035840718,-1.3075745356475785
0.019895488845914768,6.93575993744837,-4.759820380930995,0.9310761153243917,0.8358255759266323,-1.6455250132351278,-1.765408407818571,-0.19013152177142903,1.0592314592121321,-1.3699263978465983,0.4565230570310247,2.908226812400928,-2.971193671281531,0.9802484740559434,2.7178084839653898,1.407519260393025,0.3117571612792753,4.57927669025662,-0.344179321201156,1.6966108314261092,1.529783484733313,-1.581460397034245,-0.2969404188027861,1.4406898132828154,2.1873611045380064,0.19019171814788738,-0.5902902837823586,0.7562537315376752,0.8935678279948323,-0.5457344683714528,1.6489733853156474,-0.74094467593186,-0.1743129483103256,-0.8290653336115097,-0.10179356041730882,-0.7417211331291584,-0.5578449382597861,-2.3584204260757056,0.4127598521272717,-0.5034583850246447
-2.8130093293588327,2.5449902501749975,-4.293615425010445,-5.565099309191421,0.7554787131024706,3.4933404241552686,1.4294620951822834,-0.6236030561357431,-1.305763486181739,-1.1013112858365348,-1.0182447011558464,-1.5119373194745995,4.093516921398877,-2.7823550860284865,-0.8222507328254669,-0.06783226620922736,1.03030473616781,0.053942570807932654,4.568033229399648,2.0314231063812085,0.8750937225977564,-0.4975494750834366,-1.8987956194870677,-1.0196385499093337,0.7368071763329201,-0.5358352616532005,-1.4546741622596608,0.4088729426225883,-0.32665384535381103,1.5240663159331551,1.3100709798602563,0.8320914580637427,-0.873946792024187,0.2158492385917517,-0.4010089216267113,2.204794729749225,-0.2641696043216894,-0.23593001013634562,0.3883723717128835,-0.8619169463895865
-2.136033770545228,4.117684144603067,-0.12499370069305725,-2.982176585073652,1.4782411518903342,-6.720363155731098,6.334704788471276,0.31114856329864726,-3.3848888721252397,0.05587670183823227,-2.161977585763814,-0.49744949872018596,-0.21182333993125307,1.8877337563640937,-2.6229892246878848,-0.4109667651132145,-1.7993185828209364,-0.8825731727535318,-1.9299117777359605,-1.5692165439187364,0.35596509668153603,-0.12366164625922345,-0.7523176972884502,0.8172030978426803,0.04502283512324185,-1.4601654358056395,0.9809961378332164,0.587851676485406,-0.3252688001876413,-0.2671555587613886,0.6733251283169266,0.5037765011001432,-0.8114810030065025,-0.03293384218524142,-0.10772918701436666,0.6066411237242201,1.4554920107949136,-0.7675846391854981,-0.6936162972544485,0.2674775276812485
-2.658299085080303,0.8646717612501671,1.9977975724594916,2.6296962183518766,6.073501144099039,-2.47194331748327,-1.019635898922926,-1.270154611442897,-0.6434390548740268,0.4943854461756979,-0.042924890122028846,-0.08366055595934112,-1.2724636011677823,-0.30857313906591327,3.9684699780460195,2.6947346538364543,1.4273132977959007,0.1001495492939593,0.4296595426619558,-0.5989585282149246,-3.7881096221458312,4.355189077351086,0.38567841559220584,-1.0090785951002275,0.845320523739038,-0.7466039588717669,0.3948800607690604,0.32512624234351567,0.28547830486589015,-1.096483494072519,1.0587141022994073,-0.1284309254655877,-1.9370154688706374,0.3441725699483449,-0.9048827293986534,-0.11370807328938996,1.2997959457801413,0.12472882936775345,-0.37194964691664156,1.2492117604439505
1.3642981376435341,1.107477935450479,-2.170796805359595,4.7999891618136825,-2.0879904111716114,-0.022770425591953393,-3.5457102156125617,0.20257263375804344,1.1363616792812594,0.06575382813999263,1.1983418887888118,2.7344897181485477,0.25411906361689646,-4.2601199373789775,0.11318534456496095,-4.026771995279528,-1.299199888477056,-3.247461329656923,-1.6692148638317625,-3.2471446844637426,-0.30262004672854026,-2.3851688875871435,-1.1551224521824666,-0.5612826680116444,1.9721267027084934,0.3913910155097639,-0.5690925543860438,-0.8088420625505182,-0.31861768421540887,0.3020423234562174,0.298243557099472,-0.5180974674514942,0.607889907763447,0.09610741426096016,-1.541420684166047,-0.5971716350252134,-1.1580579713830084,-1.986655271022465,-1.1565866416102282,-0.5624785235558712
-1.5967710397159158,-1.4136196670650023,-3.8022695131337687,2.37356813313318,-0.39587588360287695,4.736400998949119,-1.1259469859090883,2.403985392426111,-2.841821298240444,2.6923301684666052,3.515482984197375,-4.059097939419947,-0.44670613062167147,-2.128365023609695,-2.1219772450145724,-1.7931811496682555,-3.7687383191242727,0.4620917715140987,2.5565044327170963,-1.677141692111361,-0.9810653577034129,-1.1184767121305568,-0.39406158643822226,1.1683934732463797,-0.5671435554162476,0.1539788269936646,-0.5710015360205237,-2.3497581541961066,-0.4074910636178017,0.823854075168718,0.5220287946249604,0.6844627016547608,-0.438794628859351,0.421763520207851,0.8358228708230643,-1.3510492919807224,0.883427504401623,0.10998973544072495,0.8111581794972262,-1.0544584390785892
-2.4842623338900447,5.945479186214553,2.4442570082019706,3.231767747756584,1.0043868248476835,3.38842990182169,-2.046330274603881,0.3194824047427192,-4.351884312757753,-0.6952178573797998,1.0631416140378955,-4.40653664294897,-0.7584810383430691,-0.12226046004595638,-2.8350553885777052,-2.057319802995891,-0.8420176572308441,1.2239423091602286,3.494498668236705,-0.2166091330722561,-0.8919415706842255,-1.5842826247959967,-0.39662376237885205,2.845320296470993,-0.8997582939525037,-1.4113385956829618,0.26031750662051945,2.3474678305493573,0.7149641951763798,1.8786536256964868,-1.394229648740752,-0.1088846185005208,1.5316682350191169,-0.039240259610858044,0.3149198689596239,-0.44380408231296087,0.002431321789716178,-0.12787895560495904,1.5280440012407168,-1.4592192480388684
-2.6164028131937416,-0.9528859791044629,3.191954458133916,0.47788000218785043,-4.628542645748016,-1.0770792189417668,6.155188682685462,0.3183873432763181,1.594463986283989,1.4933599428101474,1.9724989483441802,1.6400646137893093,-3.054215255094688,1.4377409162866477,-4.336895772799691,1.8055241287787496,2.0694304851087097,-2.0378270165060974,-0.8666159931461771,0.060437861828406714,2.145335259801532,1.93120725152645,-0.19353603504786185,0.3720584530249548,2.3258879757025213,0.6353445890022397,0.16552414783427807,-0.7725321043078097,0.44636154959755575,-0.07455183102501997,0.03620595608667157,-0.6195435487717246,1.2662985649027858,-0.7400420574201036,0.05118697099220484,0.6657590274536446,-0.7120460294186532,-0.7413843123465464,-1.8599589817568798,-0.8009511962933994
6.414660328939194,-1.1334285985562707,0.518962617646741,0.7535492976032442,4.737444762409815,0.005864995045162465,-0.5666587422526812,3.8112548136389743,2.672124589059897,0.5348241448781748,-2.0947848152439956,-2.6812546380904,-2.7419339100123516,-3.546497343395017,-2.619287578462862,-0.47286282360531706,-2.29151041158039,-0.6871608750430332,-0.9994511392878099,-3.385967466797787,-1.2421199773707146,-0.7681024395222266,-0.6103230199993457,0.5901342461845018,-0.5180680288871721,-0.22712485540262223,1.121827390557662,-0.9428633009831275,0.43933850365409755,-1.3212502593441984,0.13363601908198108,-0.12548000096399867,-1.9550918421452517,0.36121978672381383,0.5709659702193969,-0.16611412692827057,0.017526006066018944,-1.3105803038129562,0.6600051111721327,-0.7268931878131251
6.793846895352389,-1.4095187246932546,0.41711129800287483,4.1847367668196656,-0.4572091510222698,3.9607080903478087,-0.7504406918868389,1.9358362297481293,-4.2433327761518305,-3.249337175120246,2.332685727719231,-3.2612678350862696,-0.6186190311182147,0.9452119713619233,-0.4930947768631306,-3.626096305340601,0.29311132068084716,-1.1136262659762697,-2.4316468831166644,0.05270893545629596,-0.8363818610639461,-1.198458468321533,-0.2878175695315614,1.2820606787226705,-0.2970406810116854,-1.566450459113097,-0.5083825560657982,-0.16737555641712143,-1.4966366949442274,1.2550117037222435,-1.0882530804094364,-1.3561089559686017,0.23793380891497418,0.6426393571480536,-0.46172228022852735,-0.2053174309743729,-1.179364215957039,-2.1512577933630266,0.1302646038373361,1.0337445287844484
-2.5469578681361584,6.73167950954248,2.836885317783351,-1.2973673324097785,-1.730290276013085,1.7747619605740719,-0.8952398411826696,-1.567839512905038,-0.1544280572959302,-1.641430219154611,-2.5036189070820125,-2.2406535797408362,2.39793752503419,-1.5646542054053263,2.7040362877863657,-2.2241904296522077,1.890910610492015,0.4017868437448942,-1.540634967745973,1.3554887315030644,-2.19546844671406,3.2816032728224918,-1.5796393308889076,-3.2586805611293417,0.4163167537082393,0.1309852887286814,1.359792716933811,-1.838373065405741,-0.7395014028427979,1.429447461527338,-0.5655590228305852,-0.020101881624268732,-0.004350873625495776,-0.03535583120468558,1.2684565662691494,-0.7996859510453311,-1.6566048158345252,-1.8794011730034763,0.45094041520929856,-1.6237197330655164
-1.1556277460257547,-2.532317440511358,0.9830664886455791,-1.823763436925944,-4.2238289380718825,-2.7013877651123233,-1.606284989644953,-0.08695718850783128,-3.7117898307862256,1.5670412557663327,-2.8188707806586915,1.2254826609838934,0.044899137178122474,-1.075851199056654,2.3356295863806342,-0.8529336807956869,1.9140919213255003,-2.2378441238052607,5.9400035885569435,-1.0112893811790589,0.13587275970704274,-0.5249352483960621,-1.9937573604212542,-1.3287826050714846,0.647931201223306,0.7878848032216305,-1.6599448126317053,-1.8380352244205187,0.6585098724240198,0.32847433683342125,-1.6656219105051044,-0.9956018174371284,-0.3381895675642269,-1.553283363061873,-0.8483750898658597,-0.9824998870233552,0.3341520760656628,0.4405125233884813,-1.524367945579065,0.7917605976608177
1.2161475531591348,2.676166902859259,-2.602800273072898,3.775096761039161,-1.8626043909076335,-0.32059938719941355,-2.9553911284450614,0.9717536925758689,-0.1922878779718877,0.4189786257770782,6.425762932103811,-1.8200572533937711,0.33791512567131304,-1.0433441890570179,4.327996648725526,2.4762507742921835,-2.471957453618977,-1.737430866950711,-2.511391918271554,-0.4691225264837047,-0.18447233368088106,-1.3985628921352118,-1.2092080722993306,2.2257879524244726,-0.873549989096905,-0.5023643090584717,0.8634581029359113,1.2475188493048273,1.2843742000945213,-1.9652899293646449,-0.37754538786886754,-1.0394089145832621,1.8600885136964844,0.10183073024298449,1.3336952875317056,1.93992419209424,1.4472077867135493,-1.8213961653242985,0.05095605874847611,-0.14642894426464909
-2.659739467999404,3.4984291570022794,-5.130320293674655,-0.860348173081497,-0.3301175806297267,0.20033928949118746,5.749004193892765,-2.871530714336927,-0.7194308989498812,4.420912291769602,-2.3707659813938777,-1.1342910751360125,2.0575172219263176,3.718842461324235,-4.3178030114012955,0.1579198841134772,-0.06652022839949932,-0.553587366395522,-2.2976141565078296,-0.07584813400953795,0.29689778764091684,0.19576301382291736,0.2342078668814231,-0.5293518191280239,1.4789600372106666,0.6457952145526143,0.09382353586328955,0.7246675489603707,-0.3521878311528465,-1.380296702205876,-0.8102669220412809,0.17631338195478125,-1.6945950389614635,1.9372515342700722,1.0673380283865554,-1.2882342315847406,1.1977539952372853,0.019376846267618902,-1.097832150854036,-0.3778513641962085
-1.179890541338483,0.966199351023991,4.7252899971917355,1.073448055369723,-1.5816989349401283,2.1724591710813512,-1.7329203496161232,-0.1891653687224029,0.8656857472845988,2.6501666732268996,-0.8673508354814883,2.094952875723672,3.5291195653420635,-3.0197547630338506,3.8826605570916697,-1.8287846217580006,-1.8376025713806996,-2.0186677375381126,-1.7590673784425126,-2.396192291642092,-0.5884195331235309,-2.174643772486732,2.4926605298598887,-0.4514466327465763,0.10618418482881016,0.47660683620574856,1.5171400581023418,-0.5936627743953591,1.217619752529375,-0.012174687390334045,0.891316157724843,0.23832470662612001,-0.5494777408607447,1.2544077969748606,1.289902677745227,-0.6733526562091169,-0.907010652735019,1.2403758198229529,-1.998219022180079,0.23379717136858708
-0.13236793304974023,0.08784583484608655,-2.595754748715039,1.8946614760387421,4.163269098185925,-4.467154064524352,-2.622233543580451,-0.971495770847396,-0.8010368199369218,-0.3474047895331046,5.880930901685867,-2.684443613964587,-2.8342236748999694,2.0029630075729092,4.0816511122197925,2.0922630210162616,0.8358460354587244,-1.8527914901021663,1.2034221156730276,-1.2674970454247552,-0.516355335052704,-0.7509788528075043,-0.6281074753478886,1.3213202612735748,-1.1127683400978639,1.9924941156164462,0.4665219223658537,0.30672084514264253,-0.2160711136692905,-0.42165696749453624,-0.17503647595336938,-1.0287353098682148,1.118720606232745,-0.8041041695165132,0.8706491531498807,-0.34006524362799323,-0.6476551781582872,-1.7822293858850327,0.30901670564860556,0.2310196228025097
0.09069491871848938,-1.8659934790716894,-2.219860034380358,0.5175406703691142,0.0834389860761828,-5.637981772895534,-4.797403980232071,-5.489104361636112,-0.22570589188375703,1.6574288487759221,-1.083303416056375,3.5192112123724395,-0.3880716424247913,2.592402479538867,0.5920163528697107,-2.1670701192011794,-1.3972785466887379,-1.354247855096931,0.35693493697927325,0.8196008594820571,0.32729558268771813,-1.8382307425697697,-0.41684281492218245,-1.14854072832126,-0.9392221761642521,-0.879525068625645,-0.4376767887572014,-0.3379451324880526,0.059139576231729794,1.445389644316334,-0.8071861098164606,-0.6505064197427257,0.20071488626325584,0.717688208166719,0.8722218226046079,2.157513339961731,0.30512660808891423,0.6958649307851269,1.9280777669001659,-1.084057708958672
-1.5301335320920921,-1.4472243500410782,1.7760510900825115,0.14647494093406113,-3.3091687222256265,-2.159390857526273,-2.1425151120700408,-0.1486661082697804,-4.708236555178763,0.09396293434655872,-2.514326396846171,3.237037065113773,1.0120838458627188,-0.06863440148927294,-0.32655755586948493,-0.9794715114097496,-1.5279512938481619,-3.9753846245938522,-3.295305559743392,-1.429345857232583,3.988393676347983,1.0949249874671472,-0.5838513435301297,0.6306599312175389,-0.7093455311127461,1.3651862737903933,-1.4566780190345443,-0.6126699057419371,-3.3199680001529406,-0.1762430474805183,-1.3774686633618645,-0.6139682771289923,0.0751091368855483,-1.2309005981237666,0.6811658751800527,0.24869278159227187,0.531867693722762,-0.14080067600122148,-0.6926616424854162,0.2832470087602338
-1.8383863868147918,-2.849243563512828,-0.48908578821645743,1.5290981247234483,0.37132984125080165,-2.3077873425270607,-0.9730627457875597,2.11049352883098,-4.732762069132125,-2.0134883967543296,0.19584585688642367,0.40660026848690134,-0.43055568200188415,-5.604113105831111,-2.066442584614149,-0.6385779945887061,4.291257548492361,-2.804015600157727,-1.64833588973389,2.646460932883226,-1.0662472536494212,-2.1650331244170653,-0.4420101981043946,-1.2531052823315803,0.34407376700660147,-0.0720177329128607,0.0645960422270071,-1.4950798893012527,-0.024890049148541257,0.9985012376839054,-0.9596825794042448,0.05513552763953086,1.6436116627328183,0.969463734608577,-0.3976150075072875,0.4932217208321735,0.29947256166921,2.2599474123872967,-1.077525266125048,-1.408289179093028
